71.41,71.41,20.05,23.32,73.74
73.05,73.05,21.56,23.45,74.05
72.22,72.22,23.48,23.06,73.20
70.91,70.91,25.96,22.76,71.99
71.31,71.31,26.78,25.55,72.83
72.63,72.63,26.60,26.64,72.44
72.99,72.99,27.79,26.61,73.43
73.31,73.31,26.37,22.96,72.87
70.40,70.40,22.88,23.55,70.92
69.65,69.65,18.41,20.24,72.67
67.95,67.95,16.38,24.30,75.16
73.54,73.54,17.68,22.08,76.60
71.00,71.00,19.85,30.34,73.85
70.71,70.71,18.21,16.24,73.73
71.30,71.30,22.73,21.25,73.13
71.50,71.50,20.03,25.00,75.12
71.78,71.78,19.63,25.81,73.33
72.69,72.69,20.02,24.56,74.47
71.22,71.22,25.57,26.81,72.74
71.73,71.73,27.14,24.76,72.52
71.04,71.04,21.64,22.33,74.52
70.60,70.60,22.39,23.89,73.00
69.44,69.44,23.04,21.19,73.44
69.58,69.58,22.93,22.71,74.03
69.10,69.10,22.84,22.61,73.89
69.70,69.70,23.63,23.78,74.28
69.21,69.21,24.82,24.22,73.99
68.46,68.46,28.84,21.92,73.90
68.39,68.39,29.46,21.07,74.55
67.63,67.63,25.17,21.50,75.65
69.16,69.16,28.14,21.82,75.69
70.07,70.07,25.42,14.98,75.53
68.01,68.01,28.02,19.36,75.16
68.55,68.55,26.66,14.02,75.99
68.71,68.71,27.17,15.82,75.93
68.08,68.08,29.05,16.38,76.34
71.29,71.29,29.09,14.20,75.32
70.80,70.80,29.89,14.43,74.09
70.01,70.01,28.86,16.52,73.33
69.97,69.97,32.22,20.30,73.49
66.97,66.97,35.48,18.16,70.29
65.77,65.77,34.43,18.55,69.85
66.16,66.16,38.13,23.08,70.46
64.26,64.26,32.57,24.00,68.84
61.47,61.47,34.87,22.77,66.55
59.53,59.53,35.24,24.06,66.84
61.04,61.04,39.94,29.20,66.59
64.07,64.07,37.13,30.57,67.59
63.09,63.09,38.38,31.28,66.72
63.66,63.66,42.97,31.40,66.14
60.96,60.96,40.98,30.85,65.27
62.64,62.64,45.14,31.97,66.91
61.06,61.06,41.29,30.81,67.42
62.84,62.84,42.54,31.45,66.70
64.35,64.35,41.32,34.12,68.19
64.09,64.09,34.13,33.83,69.64
66.71,66.71,25.79,17.57,71.00
71.24,71.24,26.44,23.37,74.04
72.38,72.38,23.97,23.73,76.39
72.67,72.67,22.46,22.77,75.92
70.47,70.47,21.46,20.93,75.18
72.23,72.23,23.07,20.39,74.82
71.63,71.63,22.18,22.16,75.09
73.48,73.48,20.37,23.79,76.13
71.17,71.17,20.64,27.84,73.80
69.50,69.50,21.92,25.87,74.08
68.70,68.70,24.15,28.07,72.76
68.66,68.66,27.17,19.53,72.11
70.22,70.22,26.70,26.48,72.52
71.88,71.88,24.68,20.51,73.60
71.93,71.93,23.66,19.34,74.72
71.86,71.86,23.66,21.39,75.18
71.59,71.59,23.95,22.78,75.17
70.21,70.21,21.18,22.10,75.60
67.39,67.39,23.79,20.54,77.43
70.35,70.35,23.60,21.31,73.69
68.03,68.03,24.02,23.23,72.78
67.87,67.87,22.48,22.33,72.67
66.15,66.15,22.46,24.94,71.75
68.66,68.66,23.98,26.88,72.60
71.64,71.64,23.81,24.13,74.82
70.44,70.44,24.24,23.83,76.74
68.76,68.76,25.50,27.64,76.80
71.10,71.10,25.03,22.35,77.85
69.62,69.62,26.13,27.04,79.25
68.17,68.17,25.74,26.14,77.71
65.66,65.66,23.99,30.26,74.66
70.89,70.89,27.34,32.21,74.69
65.07,65.07,29.80,23.67,70.54
63.45,63.45,33.98,31.57,71.18
65.16,65.16,36.73,30.92,73.21
64.91,64.91,32.65,31.81,75.83
62.81,62.81,19.65,31.60,72.76
58.00,58.00,23.59,32.85,69.66
58.26,58.26,25.43,32.26,69.87
54.86,54.86,21.90,32.61,71.54
56.96,56.96,23.70,36.45,73.62
